datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-03 08:31:00,2.40910000,2.41050000,2.40740000,2.40820000,139854.00000000,336844.52010000,1152,31168.00000000,75071.02900000
2025-01-03 08:32:00,2.40810000,2.40810000,2.40170000,2.40320000,246779.00000000,593216.70660000,1802,89961.00000000,216231.85400000
2025-01-03 08:33:00,2.40310000,2.40500000,2.40200000,2.40490000,132769.00000000,319085.98290000,1133,80509.00000000,193496.67450000
2025-01-03 08:34:00,2.40500000,2.40610000,2.40240000,2.40610000,260025.00000000,625292.44050000,1050,65541.00000000,157595.58030000
2025-01-03 08:35:00,2.40610000,2.41080000,2.40530000,2.41060000,107715.00000000,259302.29910000,984,55462.00000000,133564.35380000
2025-01-03 08:36:00,2.41060000,2.41510000,2.41020000,2.41400000,67709.00000000,163350.13880000,744,16303.00000000,39340.21530000
2025-01-03 08:37:00,2.41400000,2.41550000,2.41230000,2.41250000,94524.00000000,228185.75860000,906,34902.00000000,84252.81180000
2025-01-03 08:38:00,2.41260000,2.41610000,2.41250000,2.41600000,45616.00000000,110151.40850000,751,29370.00000000,70915.48650000
2025-01-03 08:39:00,2.41600000,2.41710000,2.41420000,2.41440000,72800.00000000,175867.06760000,547,26890.00000000,64963.21170000
2025-01-03 08:40:00,2.41440000,2.41700000,2.41440000,2.41590000,46909.00000000,113327.01030000,368,24815.00000000,59959.39990000
2025-01-03 08:41:00,2.41590000,2.41850000,2.41560000,2.41620000,69820.00000000,168752.77730000,918,48602.00000000,117464.02470000
2025-01-03 08:42:00,2.41620000,2.41870000,2.41570000,2.41820000,44926.00000000,108584.96740000,598,9665.00000000,23361.26400000
2025-01-03 08:43:00,2.41820000,2.41920000,2.41710000,2.41710000,114011.00000000,275711.98050000,567,91554.00000000,221398.81450000
2025-01-03 08:44:00,2.41720000,2.41870000,2.41680000,2.41790000,39480.00000000,95457.36050000,510,30247.00000000,73131.77490000
2025-01-03 08:45:00,2.41780000,2.41970000,2.41680000,2.41740000,130410.00000000,315421.70650000,1001,96194.00000000,232674.02770000
2025-01-03 08:46:00,2.41740000,2.41750000,2.41610000,2.41670000,52794.00000000,127592.62130000,634,28018.00000000,67713.48250000
2025-01-03 08:47:00,2.41670000,2.41720000,2.41310000,2.41340000,62732.00000000,151470.71810000,659,19678.00000000,47524.38390000
2025-01-03 08:48:00,2.41350000,2.41510000,2.41250000,2.41510000,108851.00000000,262707.81880000,875,22705.00000000,54804.58970000
2025-01-03 08:49:00,2.41510000,2.41530000,2.41200000,2.41220000,116415.00000000,280971.53010000,992,80271.00000000,193737.74880000
2025-01-03 08:50:00,2.41210000,2.41440000,2.41210000,2.41290000,41302.00000000,99653.13420000,519,22210.00000000,53587.60850000
2025-01-03 08:51:00,2.41290000,2.41500000,2.41210000,2.41410000,56378.00000000,136084.18250000,744,15989.00000000,38591.43500000
2025-01-03 08:52:00,2.41420000,2.41740000,2.41350000,2.41520000,78030.00000000,188485.93720000,1016,47950.00000000,115820.41930000
2025-01-03 08:53:00,2.41520000,2.41810000,2.41480000,2.41790000,75334.00000000,182056.10220000,659,53800.00000000,130014.70870000
2025-01-03 08:54:00,2.41800000,2.41870000,2.41640000,2.41660000,69950.00000000,169138.51400000,608,19295.00000000,46648.83290000
2025-01-03 08:55:00,2.41660000,2.41800000,2.41660000,2.41720000,77963.00000000,188456.62350000,505,36066.00000000,87183.82350000
2025-01-03 08:56:00,2.41730000,2.41740000,2.41540000,2.41710000,107268.00000000,259200.91590000,594,74683.00000000,180462.92180000
2025-01-03 08:57:00,2.41700000,2.41710000,2.41260000,2.41310000,90265.00000000,217931.03450000,702,16823.00000000,40606.87360000
2025-01-03 08:58:00,2.41320000,2.41410000,2.41260000,2.41390000,37117.00000000,89580.84630000,433,11143.00000000,26893.15270000
2025-01-03 08:59:00,2.41400000,2.41400000,2.41200000,2.41330000,196873.00000000,474929.46510000,490,13126.00000000,31667.45820000
2025-01-03 09:00:00,2.41330000,2.41530000,2.41320000,2.41520000,37123.00000000,89617.28180000,429,18022.00000000,43506.40570000
2025-01-03 09:01:00,2.41530000,2.41780000,2.41500000,2.41530000,59240.00000000,143146.26600000,746,16270.00000000,39318.67350000
2025-01-03 09:02:00,2.41530000,2.41680000,2.41330000,2.41490000,92940.00000000,224436.48700000,777,24381.00000000,58867.41440000
2025-01-03 09:03:00,2.41480000,2.41490000,2.41100000,2.41290000,84362.00000000,203498.88550000,782,39761.00000000,95905.63810000
2025-01-03 09:04:00,2.41280000,2.41520000,2.41200000,2.41480000,74493.00000000,179782.17990000,504,26413.00000000,63750.37010000
2025-01-03 09:05:00,2.41480000,2.41550000,2.41200000,2.41210000,107038.00000000,258411.37750000,683,56015.00000000,135256.68470000
2025-01-03 09:06:00,2.41210000,2.41330000,2.41010000,2.41030000,103534.00000000,249699.39350000,722,17517.00000000,42254.30350000
2025-01-03 09:07:00,2.41030000,2.41160000,2.40850000,2.40960000,72898.00000000,175662.86820000,837,30512.00000000,73519.27410000
2025-01-03 09:08:00,2.40960000,2.41220000,2.40950000,2.41060000,45730.00000000,110257.94190000,406,17951.00000000,43271.37460000
2025-01-03 09:09:00,2.41050000,2.41360000,2.41010000,2.41330000,79814.00000000,192483.40810000,662,57864.00000000,139544.87840000
2025-01-03 09:10:00,2.41320000,2.41400000,2.41270000,2.41350000,54978.00000000,132681.49560000,404,25770.00000000,62189.93300000
2025-01-03 09:11:00,2.41350000,2.41500000,2.41330000,2.41460000,79125.00000000,190999.92950000,678,15725.00000000,37961.83960000
2025-01-03 09:12:00,2.41460000,2.41650000,2.41430000,2.41640000,107704.00000000,260159.35330000,776,52357.00000000,126463.75420000
2025-01-03 09:13:00,2.41640000,2.41830000,2.41580000,2.41780000,131286.00000000,317287.37850000,801,75414.00000000,182259.11080000
2025-01-03 09:14:00,2.41780000,2.42080000,2.41780000,2.42040000,150820.00000000,364895.25530000,741,98415.00000000,238099.52860000
2025-01-03 09:15:00,2.42030000,2.42030000,2.41590000,2.41840000,121099.00000000,292790.88010000,1232,59268.00000000,143282.86730000
2025-01-03 09:16:00,2.41840000,2.41960000,2.41670000,2.41940000,41846.00000000,101174.98830000,676,21956.00000000,53085.92150000
2025-01-03 09:17:00,2.41950000,2.42190000,2.41950000,2.42140000,224422.00000000,543321.23330000,1182,140452.00000000,340017.65900000
2025-01-03 09:18:00,2.42140000,2.42370000,2.42070000,2.42370000,100041.00000000,242302.74950000,810,68889.00000000,166865.76510000
2025-01-03 09:19:00,2.42370000,2.42470000,2.42220000,2.42220000,183241.00000000,444127.77360000,1085,100709.00000000,244114.30120000
2025-01-03 09:20:00,2.42220000,2.42230000,2.41950000,2.42070000,125402.00000000,303534.19300000,862,50291.00000000,121744.43810000
2025-01-03 09:21:00,2.42080000,2.42260000,2.42050000,2.42120000,65339.00000000,158226.96060000,747,44596.00000000,107991.24150000
2025-01-03 09:22:00,2.42110000,2.42250000,2.42050000,2.42230000,55628.00000000,134719.88630000,656,29492.00000000,71418.49240000
2025-01-03 09:23:00,2.42240000,2.42330000,2.42010000,2.42020000,99101.00000000,239994.81490000,979,76190.00000000,184518.40200000
2025-01-03 09:24:00,2.42020000,2.42190000,2.41910000,2.42170000,78231.00000000,189341.31140000,839,11911.00000000,28831.65950000
2025-01-03 09:25:00,2.42170000,2.42170000,2.41880000,2.41930000,53556.00000000,129598.46550000,603,33304.00000000,80589.91400000
2025-01-03 09:26:00,2.41920000,2.41990000,2.41790000,2.41960000,89710.00000000,216990.74930000,695,35187.00000000,85109.41290000
2025-01-03 09:27:00,2.41960000,2.42020000,2.41750000,2.41770000,47128.00000000,113974.43880000,492,19390.00000000,46890.51720000
2025-01-03 09:28:00,2.41760000,2.41930000,2.41700000,2.41930000,36017.00000000,87086.35720000,418,12377.00000000,29932.45310000
2025-01-03 09:29:00,2.41930000,2.42070000,2.41920000,2.42020000,84078.00000000,203502.30560000,307,31377.00000000,75937.79680000
2025-01-03 09:30:00,2.42030000,2.42090000,2.41860000,2.42010000,197003.00000000,476712.07570000,1116,102706.00000000,248537.12060000
2025-01-03 09:31:00,2.42010000,2.42450000,2.42010000,2.42320000,149446.00000000,361925.61430000,653,103186.00000000,249843.98450000
2025-01-03 09:32:00,2.42310000,2.42710000,2.42300000,2.42490000,122677.00000000,297495.45820000,806,88396.00000000,214357.52340000
2025-01-03 09:33:00,2.42490000,2.42600000,2.42310000,2.42390000,75768.00000000,183700.24330000,671,36398.00000000,88249.94940000
2025-01-03 09:34:00,2.42400000,2.42650000,2.42360000,2.42610000,37441.00000000,90820.73230000,538,24222.00000000,58754.34100000
2025-01-03 09:35:00,2.42610000,2.42620000,2.42170000,2.42180000,89729.00000000,217488.64050000,686,19610.00000000,47518.93850000
2025-01-03 09:36:00,2.42170000,2.42310000,2.41890000,2.41950000,77096.00000000,186652.88840000,983,47051.00000000,113915.01380000
2025-01-03 09:37:00,2.41940000,2.42150000,2.41850000,2.41890000,57154.00000000,138323.00340000,840,46367.00000000,112218.78800000
2025-01-03 09:38:00,2.41890000,2.42140000,2.41840000,2.41840000,65493.00000000,158485.28640000,623,40357.00000000,97655.51570000
2025-01-03 09:39:00,2.41840000,2.42000000,2.41840000,2.41970000,70458.00000000,170447.05770000,509,34851.00000000,84302.92970000
2025-01-03 09:40:00,2.41980000,2.42250000,2.41980000,2.42140000,180570.00000000,437219.20700000,815,144379.00000000,349576.17010000
2025-01-03 09:41:00,2.42150000,2.42260000,2.42050000,2.42230000,66537.00000000,161122.79280000,472,22452.00000000,54364.87210000
2025-01-03 09:42:00,2.42240000,2.42340000,2.42100000,2.42100000,94935.00000000,229937.62780000,1098,64675.00000000,156652.25010000
2025-01-03 09:43:00,2.42110000,2.42320000,2.42100000,2.42110000,92724.00000000,224579.66430000,866,66175.00000000,160281.92510000
2025-01-03 09:44:00,2.42120000,2.42120000,2.41710000,2.41730000,134162.00000000,324477.04530000,727,73923.00000000,178719.81080000
2025-01-03 09:45:00,2.41740000,2.41840000,2.41700000,2.41790000,88578.00000000,214148.03000000,678,66235.00000000,160134.17690000
2025-01-03 09:46:00,2.41800000,2.42200000,2.41790000,2.41950000,85024.00000000,205765.70700000,755,45729.00000000,110636.48600000
2025-01-03 09:47:00,2.41960000,2.42110000,2.41910000,2.41980000,37390.00000000,90489.33030000,571,20817.00000000,50378.59960000
2025-01-03 09:48:00,2.41980000,2.42310000,2.41980000,2.42300000,56107.00000000,135879.79940000,712,23060.00000000,55848.15070000
2025-01-03 09:49:00,2.42310000,2.42380000,2.42220000,2.42240000,37440.00000000,90715.38020000,534,17463.00000000,42313.89140000
2025-01-03 09:50:00,2.42240000,2.42680000,2.42240000,2.42610000,56332.00000000,136612.45370000,711,39972.00000000,96923.05040000
2025-01-03 09:51:00,2.42610000,2.42610000,2.42240000,2.42350000,265481.00000000,643388.69450000,996,203627.00000000,493465.71780000
2025-01-03 09:52:00,2.42360000,2.42470000,2.42300000,2.42360000,77604.00000000,188076.34110000,659,22033.00000000,53398.80820000
2025-01-03 09:53:00,2.42350000,2.42510000,2.42330000,2.42380000,44770.00000000,108521.74900000,436,30140.00000000,73063.65450000
2025-01-03 09:54:00,2.42390000,2.42450000,2.42190000,2.42230000,65082.00000000,157685.00930000,662,26250.00000000,63588.28890000
2025-01-03 09:55:00,2.42220000,2.42330000,2.42190000,2.42310000,36247.00000000,87819.55960000,422,17428.00000000,42225.59210000
2025-01-03 09:56:00,2.42300000,2.42380000,2.42270000,2.42270000,26372.00000000,63903.15850000,538,10738.00000000,26020.40300000
2025-01-03 09:57:00,2.42270000,2.42330000,2.42080000,2.42080000,96543.00000000,233849.86330000,615,17668.00000000,42798.68990000
2025-01-03 09:58:00,2.42080000,2.42140000,2.42000000,2.42130000,139891.00000000,338648.04640000,628,68485.00000000,165785.29390000
2025-01-03 09:59:00,2.42120000,2.42180000,2.41900000,2.42040000,75802.00000000,183461.43940000,700,37552.00000000,90891.97480000
2025-01-03 10:00:00,2.42050000,2.42220000,2.42030000,2.42040000,97715.00000000,236608.55070000,626,67991.00000000,164638.96850000
2025-01-03 10:01:00,2.42040000,2.42260000,2.41890000,2.41890000,98113.00000000,237495.75210000,898,59689.00000000,144513.59840000
2025-01-03 10:02:00,2.41900000,2.42040000,2.41810000,2.42030000,111202.00000000,269004.65410000,869,83386.00000000,201723.25100000
2025-01-03 10:03:00,2.42030000,2.42070000,2.41760000,2.41900000,105826.00000000,255947.03730000,631,51871.00000000,125447.41150000
2025-01-03 10:04:00,2.41910000,2.42200000,2.41910000,2.42200000,81812.00000000,198033.64130000,573,57083.00000000,138176.85100000
2025-01-03 10:05:00,2.42210000,2.42530000,2.42170000,2.42500000,204307.00000000,495307.56230000,1114,137938.00000000,334403.76440000
2025-01-03 10:06:00,2.42510000,2.42790000,2.42200000,2.42780000,278664.00000000,675662.64110000,1581,197243.00000000,478238.35110000
2025-01-03 10:07:00,2.42780000,2.42900000,2.42670000,2.42780000,225800.00000000,548232.42450000,1380,119156.00000000,289307.76500000
2025-01-03 10:08:00,2.42770000,2.42770000,2.42500000,2.42520000,525543.00000000,1274994.96700000,1035,108989.00000000,264434.45420000
2025-01-03 10:09:00,2.42520000,2.42530000,2.41740000,2.42000000,858707.00000000,2078952.34900000,1722,248216.00000000,600871.81120000
2025-01-03 10:10:00,2.42000000,2.42010000,2.41740000,2.41740000,201966.00000000,488480.17240000,840,45937.00000000,111084.51470000
2025-01-03 10:11:00,2.41730000,2.41770000,2.41440000,2.41520000,146483.00000000,353847.52540000,767,54911.00000000,132646.65090000
2025-01-03 10:12:00,2.41520000,2.41530000,2.41190000,2.41270000,120686.00000000,291219.85000000,839,37053.00000000,89406.22500000
2025-01-03 10:13:00,2.41260000,2.41430000,2.41160000,2.41430000,246688.00000000,595166.70850000,833,177345.00000000,427859.32460000
2025-01-03 10:14:00,2.41430000,2.41520000,2.41360000,2.41500000,86473.00000000,208754.96850000,465,37221.00000000,89851.79510000
2025-01-03 10:15:00,2.41500000,2.41570000,2.41400000,2.41540000,137677.00000000,332497.57320000,702,40811.00000000,98568.75490000
2025-01-03 10:16:00,2.41540000,2.41570000,2.41420000,2.41430000,53340.00000000,128801.62930000,452,17326.00000000,41843.20950000
2025-01-03 10:17:00,2.41430000,2.41760000,2.41420000,2.41730000,114021.00000000,275353.79300000,656,82137.00000000,198345.04200000
2025-01-03 10:18:00,2.41740000,2.41960000,2.41740000,2.41950000,64218.00000000,155330.83230000,654,40846.00000000,98800.89500000
2025-01-03 10:19:00,2.41950000,2.42060000,2.41840000,2.41890000,56651.00000000,137058.21360000,860,28147.00000000,68095.08450000
2025-01-03 10:20:00,2.41900000,2.42380000,2.41870000,2.42370000,95493.00000000,231220.07230000,636,74096.00000000,179413.98120000
2025-01-03 10:21:00,2.42380000,2.42480000,2.42260000,2.42340000,67007.00000000,162413.53920000,822,45302.00000000,109804.49960000
2025-01-03 10:22:00,2.42350000,2.42540000,2.42010000,2.42090000,256585.00000000,621778.61370000,812,122643.00000000,297184.21160000
2025-01-03 10:23:00,2.42100000,2.42260000,2.41950000,2.42070000,132609.00000000,321026.64720000,664,58381.00000000,141302.87350000
2025-01-03 10:24:00,2.42080000,2.42290000,2.42020000,2.42290000,41183.00000000,99726.62650000,498,22219.00000000,53808.42740000
2025-01-03 10:25:00,2.42290000,2.42600000,2.42120000,2.42510000,192100.00000000,465612.26690000,821,53440.00000000,129538.82540000
2025-01-03 10:26:00,2.42510000,2.42690000,2.42430000,2.42610000,128778.00000000,312434.46600000,637,89738.00000000,217730.27820000
2025-01-03 10:27:00,2.42610000,2.42610000,2.42440000,2.42530000,100573.00000000,243921.99390000,718,30806.00000000,74704.63420000
2025-01-03 10:28:00,2.42520000,2.42530000,2.42360000,2.42360000,60848.00000000,147532.45450000,543,24388.00000000,59126.92500000
2025-01-03 10:29:00,2.42370000,2.42370000,2.42200000,2.42290000,318593.00000000,771828.39280000,648,72340.00000000,175235.89850000
2025-01-03 10:30:00,2.42290000,2.42330000,2.42080000,2.42120000,104795.00000000,253845.56380000,767,44950.00000000,108883.77270000
2025-01-03 10:31:00,2.42120000,2.42130000,2.42020000,2.42060000,85396.00000000,206721.09880000,658,43253.00000000,104704.95630000
2025-01-03 10:32:00,2.42050000,2.42420000,2.42050000,2.42250000,134690.00000000,326285.55860000,1136,100509.00000000,243446.01780000
2025-01-03 10:33:00,2.42260000,2.42660000,2.42250000,2.42650000,180289.00000000,437262.63130000,615,155795.00000000,377864.35910000
2025-01-03 10:34:00,2.42650000,2.42750000,2.42560000,2.42580000,89079.00000000,216151.66380000,544,40339.00000000,97880.24830000
2025-01-03 10:35:00,2.42580000,2.42580000,2.42380000,2.42570000,53905.00000000,130696.89960000,520,33663.00000000,81615.59130000
2025-01-03 10:36:00,2.42570000,2.42570000,2.42220000,2.42250000,92889.00000000,225137.80120000,829,38659.00000000,93708.53010000
2025-01-03 10:37:00,2.42260000,2.42470000,2.42110000,2.42300000,194623.00000000,471506.73300000,811,93418.00000000,226292.67390000
2025-01-03 10:38:00,2.42300000,2.42380000,2.42190000,2.42300000,111847.00000000,271005.40560000,649,39539.00000000,95793.07540000
2025-01-03 10:39:00,2.42300000,2.42390000,2.42100000,2.42390000,137713.00000000,333638.97910000,977,50612.00000000,122607.98720000
2025-01-03 10:40:00,2.42390000,2.42510000,2.42300000,2.42300000,36412.00000000,88246.89950000,645,18198.00000000,44101.93180000
2025-01-03 10:41:00,2.42300000,2.42310000,2.42100000,2.42180000,84531.00000000,204747.79290000,641,12407.00000000,30044.59770000
2025-01-03 10:42:00,2.42170000,2.42310000,2.41750000,2.41750000,201433.00000000,487259.95420000,810,22030.00000000,53308.09350000
2025-01-03 10:43:00,2.41750000,2.41770000,2.41590000,2.41700000,179103.00000000,432873.19900000,921,70940.00000000,171441.27770000
2025-01-03 10:44:00,2.41700000,2.41710000,2.41590000,2.41660000,113957.00000000,275386.00870000,952,56056.00000000,135457.80570000
2025-01-03 10:45:00,2.41650000,2.41850000,2.41580000,2.41840000,79629.00000000,192452.31540000,971,28488.00000000,68850.70590000
2025-01-03 10:46:00,2.41840000,2.41840000,2.40880000,2.40950000,347694.00000000,838882.51760000,1711,87077.00000000,210044.33810000
2025-01-03 10:47:00,2.40950000,2.41050000,2.40770000,2.40890000,529747.00000000,1276108.35210000,1635,163741.00000000,394392.90970000
2025-01-03 10:48:00,2.40900000,2.41190000,2.40880000,2.41070000,204791.00000000,493601.27860000,1003,161986.00000000,390453.29900000
2025-01-03 10:49:00,2.41080000,2.41300000,2.41050000,2.41220000,94459.00000000,227846.89370000,673,65828.00000000,158785.69510000
